1,1,2022-06-25 20:23:54.446608,00:00:00:00:00:01,00:00:00:00:01:67,10.0.0.1,10.0.1.103,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,359,2022-06-25 20:23:54.448496,00:00:00:00:01:67,00:00:00:00:00:01,10.0.1.103,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:23:55.956689,00:00:00:00:00:01,00:00:00:00:01:68,10.0.0.1,10.0.1.104,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,360,2022-06-25 20:23:55.958347,00:00:00:00:01:68,00:00:00:00:00:01,10.0.1.104,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:23:57.466509,00:00:00:00:00:01,00:00:00:00:01:69,10.0.0.1,10.0.1.105,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,361,2022-06-25 20:23:57.468433,00:00:00:00:01:69,00:00:00:00:00:01,10.0.1.105,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:23:58.981642,00:00:00:00:00:01,00:00:00:00:01:6a,10.0.0.1,10.0.1.106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,362,2022-06-25 20:23:58.984991,00:00:00:00:01:6a,00:00:00:00:00:01,10.0.1.106,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:00.493764,00:00:00:00:00:01,00:00:00:00:01:6b,10.0.0.1,10.0.1.107,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,363,2022-06-25 20:24:00.495536,00:00:00:00:01:6b,00:00:00:00:00:01,10.0.1.107,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:02.003312,00:00:00:00:00:01,00:00:00:00:01:6c,10.0.0.1,10.0.1.108,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,364,2022-06-25 20:24:02.005141,00:00:00:00:01:6c,00:00:00:00:00:01,10.0.1.108,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:03.514058,00:00:00:00:00:01,00:00:00:00:01:6d,10.0.0.1,10.0.1.109,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,365,2022-06-25 20:24:03.515928,00:00:00:00:01:6d,00:00:00:00:00:01,10.0.1.109,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:05.023779,00:00:00:00:00:01,00:00:00:00:01:6e,10.0.0.1,10.0.1.110,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,366,2022-06-25 20:24:05.025672,00:00:00:00:01:6e,00:00:00:00:00:01,10.0.1.110,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:06.534174,00:00:00:00:00:01,00:00:00:00:01:6f,10.0.0.1,10.0.1.111,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,367,2022-06-25 20:24:06.536403,00:00:00:00:01:6f,00:00:00:00:00:01,10.0.1.111,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:08.044288,00:00:00:00:00:01,00:00:00:00:01:70,10.0.0.1,10.0.1.112,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,368,2022-06-25 20:24:08.046120,00:00:00:00:01:70,00:00:00:00:00:01,10.0.1.112,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:19.566028,00:00:00:00:00:01,00:00:00:00:01:71,10.0.0.1,10.0.1.113,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,369,2022-06-25 20:24:19.567932,00:00:00:00:01:71,00:00:00:00:00:01,10.0.1.113,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:21.080793,00:00:00:00:00:01,00:00:00:00:01:72,10.0.0.1,10.0.1.114,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,370,2022-06-25 20:24:21.084178,00:00:00:00:01:72,00:00:00:00:00:01,10.0.1.114,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:22.593253,00:00:00:00:00:01,00:00:00:00:01:73,10.0.0.1,10.0.1.115,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,371,2022-06-25 20:24:22.595143,00:00:00:00:01:73,00:00:00:00:00:01,10.0.1.115,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:24.104424,00:00:00:00:00:01,00:00:00:00:01:74,10.0.0.1,10.0.1.116,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,372,2022-06-25 20:24:24.106155,00:00:00:00:01:74,00:00:00:00:00:01,10.0.1.116,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:25.614008,00:00:00:00:00:01,00:00:00:00:01:75,10.0.0.1,10.0.1.117,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,373,2022-06-25 20:24:25.615859,00:00:00:00:01:75,00:00:00:00:00:01,10.0.1.117,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:27.122334,00:00:00:00:00:01,00:00:00:00:01:76,10.0.0.1,10.0.1.118,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,374,2022-06-25 20:24:27.124184,00:00:00:00:01:76,00:00:00:00:00:01,10.0.1.118,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:28.635762,00:00:00:00:00:01,00:00:00:00:01:77,10.0.0.1,10.0.1.119,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,375,2022-06-25 20:24:28.639119,00:00:00:00:01:77,00:00:00:00:00:01,10.0.1.119,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:30.147941,00:00:00:00:00:01,00:00:00:00:01:78,10.0.0.1,10.0.1.120,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,376,2022-06-25 20:24:30.149798,00:00:00:00:01:78,00:00:00:00:00:01,10.0.1.120,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:31.657720,00:00:00:00:00:01,00:00:00:00:01:79,10.0.0.1,10.0.1.121,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,377,2022-06-25 20:24:31.659458,00:00:00:00:01:79,00:00:00:00:00:01,10.0.1.121,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:33.166354,00:00:00:00:00:01,00:00:00:00:01:7a,10.0.0.1,10.0.1.122,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,378,2022-06-25 20:24:33.168082,00:00:00:00:01:7a,00:00:00:00:00:01,10.0.1.122,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:34.674347,00:00:00:00:00:01,00:00:00:00:01:7b,10.0.0.1,10.0.1.123,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,379,2022-06-25 20:24:34.676184,00:00:00:00:01:7b,00:00:00:00:00:01,10.0.1.123,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:36.188705,00:00:00:00:00:01,00:00:00:00:01:7c,10.0.0.1,10.0.1.124,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,380,2022-06-25 20:24:36.191985,00:00:00:00:01:7c,00:00:00:00:00:01,10.0.1.124,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:37.700638,00:00:00:00:00:01,00:00:00:00:01:7d,10.0.0.1,10.0.1.125,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,381,2022-06-25 20:24:37.702530,00:00:00:00:01:7d,00:00:00:00:00:01,10.0.1.125,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:39.210362,00:00:00:00:00:01,00:00:00:00:01:7e,10.0.0.1,10.0.1.126,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,382,2022-06-25 20:24:39.212223,00:00:00:00:01:7e,00:00:00:00:00:01,10.0.1.126,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:40.720332,00:00:00:00:00:01,00:00:00:00:01:7f,10.0.0.1,10.0.1.127,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,383,2022-06-25 20:24:40.722042,00:00:00:00:01:7f,00:00:00:00:00:01,10.0.1.127,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:42.229807,00:00:00:00:00:01,00:00:00:00:01:80,10.0.0.1,10.0.1.128,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,384,2022-06-25 20:24:42.231584,00:00:00:00:01:80,00:00:00:00:00:01,10.0.1.128,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:43.745792,00:00:00:00:00:01,00:00:00:00:01:81,10.0.0.1,10.0.1.129,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,385,2022-06-25 20:24:43.749556,00:00:00:00:01:81,00:00:00:00:00:01,10.0.1.129,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:45.258333,00:00:00:00:00:01,00:00:00:00:01:82,10.0.0.1,10.0.1.130,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,386,2022-06-25 20:24:45.260336,00:00:00:00:01:82,00:00:00:00:00:01,10.0.1.130,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:46.771943,00:00:00:00:00:01,00:00:00:00:01:83,10.0.0.1,10.0.1.131,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,387,2022-06-25 20:24:46.774950,00:00:00:00:01:83,00:00:00:00:00:01,10.0.1.131,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:48.282434,00:00:00:00:00:01,00:00:00:00:01:84,10.0.0.1,10.0.1.132,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,388,2022-06-25 20:24:48.284076,00:00:00:00:01:84,00:00:00:00:00:01,10.0.1.132,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:49.790595,00:00:00:00:00:01,00:00:00:00:01:85,10.0.0.1,10.0.1.133,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,389,2022-06-25 20:24:49.792525,00:00:00:00:01:85,00:00:00:00:00:01,10.0.1.133,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:51.300711,00:00:00:00:00:01,00:00:00:00:01:86,10.0.0.1,10.0.1.134,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,390,2022-06-25 20:24:51.302528,00:00:00:00:01:86,00:00:00:00:00:01,10.0.1.134,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:52.810361,00:00:00:00:00:01,00:00:00:00:01:87,10.0.0.1,10.0.1.135,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,391,2022-06-25 20:24:52.812124,00:00:00:00:01:87,00:00:00:00:00:01,10.0.1.135,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:54.324441,00:00:00:00:00:01,00:00:00:00:01:88,10.0.0.1,10.0.1.136,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,392,2022-06-25 20:24:54.327756,00:00:00:00:01:88,00:00:00:00:00:01,10.0.1.136,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:24:55.836531,00:00:00:00:00:01,00:00:00:00:01:89,10.0.0.1,10.0.1.137,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,393,2022-06-25 20:24:55.838232,00:00:00:00:01:89,00:00:00:00:00:01,10.0.1.137,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:07.355464,00:00:00:00:00:01,00:00:00:00:01:8a,10.0.0.1,10.0.1.138,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,394,2022-06-25 20:25:07.357827,00:00:00:00:01:8a,00:00:00:00:00:01,10.0.1.138,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:08.869412,00:00:00:00:00:01,00:00:00:00:01:8b,10.0.0.1,10.0.1.139,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,395,2022-06-25 20:25:08.872332,00:00:00:00:01:8b,00:00:00:00:00:01,10.0.1.139,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:10.381298,00:00:00:00:00:01,00:00:00:00:01:8c,10.0.0.1,10.0.1.140,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,396,2022-06-25 20:25:10.383124,00:00:00:00:01:8c,00:00:00:00:00:01,10.0.1.140,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:11.890601,00:00:00:00:00:01,00:00:00:00:01:8d,10.0.0.1,10.0.1.141,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,397,2022-06-25 20:25:11.892409,00:00:00:00:01:8d,00:00:00:00:00:01,10.0.1.141,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:13.400379,00:00:00:00:00:01,00:00:00:00:01:8e,10.0.0.1,10.0.1.142,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,398,2022-06-25 20:25:13.402328,00:00:00:00:01:8e,00:00:00:00:00:01,10.0.1.142,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:14.910155,00:00:00:00:00:01,00:00:00:00:01:8f,10.0.0.1,10.0.1.143,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,399,2022-06-25 20:25:14.911877,00:00:00:00:01:8f,00:00:00:00:00:01,10.0.1.143,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:16.421687,00:00:00:00:00:01,00:00:00:00:01:90,10.0.0.1,10.0.1.144,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,400,2022-06-25 20:25:16.424601,00:00:00:00:01:90,00:00:00:00:00:01,10.0.1.144,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:17.933143,00:00:00:00:00:01,00:00:00:00:01:91,10.0.0.1,10.0.1.145,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,401,2022-06-25 20:25:17.935036,00:00:00:00:01:91,00:00:00:00:00:01,10.0.1.145,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:19.442966,00:00:00:00:00:01,00:00:00:00:01:92,10.0.0.1,10.0.1.146,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,402,2022-06-25 20:25:19.444816,00:00:00:00:01:92,00:00:00:00:00:01,10.0.1.146,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:20.952456,00:00:00:00:00:01,00:00:00:00:01:93,10.0.0.1,10.0.1.147,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,403,2022-06-25 20:25:20.954149,00:00:00:00:01:93,00:00:00:00:00:01,10.0.1.147,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:22.462338,00:00:00:00:00:01,00:00:00:00:01:94,10.0.0.1,10.0.1.148,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,404,2022-06-25 20:25:22.464524,00:00:00:00:01:94,00:00:00:00:00:01,10.0.1.148,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:23.976973,00:00:00:00:00:01,00:00:00:00:01:95,10.0.0.1,10.0.1.149,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,405,2022-06-25 20:25:23.979980,00:00:00:00:01:95,00:00:00:00:00:01,10.0.1.149,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:25.488573,00:00:00:00:00:01,00:00:00:00:01:96,10.0.0.1,10.0.1.150,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,406,2022-06-25 20:25:25.490536,00:00:00:00:01:96,00:00:00:00:00:01,10.0.1.150,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:26.996966,00:00:00:00:00:01,00:00:00:00:01:97,10.0.0.1,10.0.1.151,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,407,2022-06-25 20:25:26.998930,00:00:00:00:01:97,00:00:00:00:00:01,10.0.1.151,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:28.506382,00:00:00:00:00:01,00:00:00:00:01:98,10.0.0.1,10.0.1.152,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,408,2022-06-25 20:25:28.508213,00:00:00:00:01:98,00:00:00:00:00:01,10.0.1.152,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:30.015922,00:00:00:00:00:01,00:00:00:00:01:99,10.0.0.1,10.0.1.153,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,409,2022-06-25 20:25:30.017793,00:00:00:00:01:99,00:00:00:00:00:01,10.0.1.153,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:31.530889,00:00:00:00:00:01,00:00:00:00:01:9a,10.0.0.1,10.0.1.154,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,410,2022-06-25 20:25:31.534428,00:00:00:00:01:9a,00:00:00:00:00:01,10.0.1.154,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:33.043340,00:00:00:00:00:01,00:00:00:00:01:9b,10.0.0.1,10.0.1.155,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,411,2022-06-25 20:25:33.045199,00:00:00:00:01:9b,00:00:00:00:00:01,10.0.1.155,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:34.553922,00:00:00:00:00:01,00:00:00:00:01:9c,10.0.0.1,10.0.1.156,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,412,2022-06-25 20:25:34.555828,00:00:00:00:01:9c,00:00:00:00:00:01,10.0.1.156,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:36.062396,00:00:00:00:00:01,00:00:00:00:01:9d,10.0.0.1,10.0.1.157,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,413,2022-06-25 20:25:36.064106,00:00:00:00:01:9d,00:00:00:00:00:01,10.0.1.157,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:37.571684,00:00:00:00:00:01,00:00:00:00:01:9e,10.0.0.1,10.0.1.158,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,414,2022-06-25 20:25:37.573520,00:00:00:00:01:9e,00:00:00:00:00:01,10.0.1.158,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:39.087173,00:00:00:00:00:01,00:00:00:00:01:9f,10.0.0.1,10.0.1.159,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,415,2022-06-25 20:25:39.090728,00:00:00:00:01:9f,00:00:00:00:00:01,10.0.1.159,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:40.598609,00:00:00:00:00:01,00:00:00:00:01:a0,10.0.0.1,10.0.1.160,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,416,2022-06-25 20:25:40.600457,00:00:00:00:01:a0,00:00:00:00:00:01,10.0.1.160,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:42.108434,00:00:00:00:00:01,00:00:00:00:01:a1,10.0.0.1,10.0.1.161,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,417,2022-06-25 20:25:42.110147,00:00:00:00:01:a1,00:00:00:00:00:01,10.0.1.161,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:43.618033,00:00:00:00:00:01,00:00:00:00:01:a2,10.0.0.1,10.0.1.162,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,418,2022-06-25 20:25:43.619762,00:00:00:00:01:a2,00:00:00:00:00:01,10.0.1.162,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:45.127359,00:00:00:00:00:01,00:00:00:00:01:a3,10.0.0.1,10.0.1.163,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,419,2022-06-25 20:25:45.129228,00:00:00:00:01:a3,00:00:00:00:00:01,10.0.1.163,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:46.643116,00:00:00:00:00:01,00:00:00:00:01:a4,10.0.0.1,10.0.1.164,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,420,2022-06-25 20:25:46.646634,00:00:00:00:01:a4,00:00:00:00:00:01,10.0.1.164,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:48.155580,00:00:00:00:00:01,00:00:00:00:01:a5,10.0.0.1,10.0.1.165,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,421,2022-06-25 20:25:48.157402,00:00:00:00:01:a5,00:00:00:00:00:01,10.0.1.165,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:49.668741,00:00:00:00:00:01,00:00:00:00:01:a6,10.0.0.1,10.0.1.166,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,422,2022-06-25 20:25:49.671431,00:00:00:00:01:a6,00:00:00:00:00:01,10.0.1.166,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
1,1,2022-06-25 20:25:51.179855,00:00:00:00:00:01,00:00:00:00:01:a7,10.0.0.1,10.0.1.167,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,8,0,
1,423,2022-06-25 20:25:51.181798,00:00:00:00:01:a7,00:00:00:00:00:01,10.0.1.167,10.0.0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,64,0,0,
